"Order"	"Target"	"genes"	"FFPE.bc0001"	"FFPE.bc0002"	"FFPE.bc0003"	"FFPE.bc0004"	"FFPE.bc0005"	"FFPE.bc0006"	"FFPE.bc0007"	"FFPE.bc0008"	"FFPE.bc0009"	"R0.bc0010"	"R0.bc0011"	"R0.bc0012"	"R0.bc0013"	"R0.bc0014"	"R0.bc0015"	"R0.bc0016"	"R0.bc0017"	"R0.bc0018"	"R0.bc0019"	"R0.bc0020"	"R0.bc0021"	"R0.bc0022"
8943	"10:26579976-26580095"	"Tiling_rs8190780"	0.66869375180692	0.671259803485472	0.749071869581704	0.678116648897429	0.72022914638322	0.757066028328476	0.671574477599937	0.743372548546156	0.800049090168374	0.865807872100957	0.855768072889782	0.85138758817613	0.931032525886758	0.859057893981244	0.803543442327566	0.817064774299462	0.855603852513877	0.752642511451555	0.895690572905466	0.805140324784373	0.842179175973195	0.821851717424809
8944	"10:29107995-29108114"	"Tiling_rs1691921"	0.810953978084061	0.833174069995241	1.12679853380122	1.07191638685458	1.01147091547147	1.07643473118262	1.15468441637644	1.20454407595723	1.04729597402906	1.17069918987158	1.06982170808017	1.26978262800937	1.20121044505573	1.37470208237188	1.22955856097384	1.20934595195472	1.12874602883689	1.61262249451428	1.27588726506392	1.19939487131566	1.31042270389808	1.14780995366103
8945	"10:29965751-29965870"	"Tiling_rs1148210"	1.67408535449591	1.53124285151266	1.5135386769363	1.36220357797924	1.43402402219045	1.4818136284936	1.55715813870704	1.52291801068632	1.56841605202294	1.35623501867084	1.44744713317059	1.43418612209523	1.40420682453259	1.50711080057031	1.45655982248501	1.33402366159372	1.40106115845759	1.35601153189531	1.24642965935642	1.44949971069474	1.34449381116189	1.34061093074781
8946	"10:34717536-34717655"	"Tiling_rs10827368"	1.2702224325838	1.39695127223387	1.13894039201828	1.18257218617498	1.12004745246008	1.12054396802951	1.281324871168	1.10543072845613	0.925011221438634	0.961521903517355	0.948232925260041	1.03217389590357	0.906833672882309	0.953436135302475	0.922494500770691	0.976824555331991	0.855582931703204	1.00339991267049	1.06247938646611	1.0540678276817	1.03149761551161	1.00138568836132
8947	"10:36853979-36854098"	"Tiling_rs2503069"	0.701707571629534	0.713384394560183	0.881777210925889	0.868228130575276	0.99202545274094	0.776287702544591	0.781468307778467	1.07057972644025	0.904542910790698	0.822272302393559	0.749563166471628	0.94609712500525	0.764041388445326	1.09617755174879	0.952477851023805	0.898146441732991	0.928758340383977	1.118281728304	0.892281956848848	0.913431899456994	0.964739474553598	0.833004503803589
8948	"10:38372604-38372723"	"Tiling_rs2505257"	0.786282827034599	0.606874478322396	0.684875680940381	0.724173978879976	0.705342937796219	0.676800350932901	0.687888315304357	0.800672013393546	0.694346144653756	0.722479984815279	0.81488949296285	0.744916325907925	0.752608336966774	0.87128310535619	0.707477658975858	0.791914539298159	0.738891579546584	0.836585094904636	0.676497881268652	0.811746131988748	0.898484011622328	0.710811207693449
8949	"10:38542528-38542647"	"Tiling_rs2800485"	1.08129702493297	1.13615576217665	1.17191278784537	1.07396824427106	1.14446372326408	1.07724369713229	1.09182122709997	0.989377895904109	1.19624952478433	1.08488105896465	1.25962018125266	1.10053469874306	1.18165585182462	1.14528532663405	1.13856049985923	1.22391465449019	1.07591722843739	0.931012161668066	1.04812821462788	1.10575509258401	1.10402286130857	1.05040120543643
8950	"10:43052920-43053039"	"Tiling_rs210219"	1.28234004510278	1.01769733891336	1.57335608072101	1.49611228993706	1.48413140143673	1.47585520215376	1.31859654665537	1.55328045436142	1.39768146793551	1.37404974758896	1.56814372369993	1.73521815842794	1.42520982640373	1.74333312849337	1.51036427321581	1.50988940780331	1.50988184355293	1.65304598080145	1.28145865584602	1.66196001501802	1.70631008841737	1.5198170197138
3928	"10:43572691-43572796"	"RET"	0.225284711385992	0.346811974685826	0.193934793283866	0.150261298153226	0.171161623186759	0.168602468677103	0.161627811431758	0.17603221269453	0.217479690378536	0.196714719857107	0.207131607886624	0.179135690713219	0.2088331824747	0.139640861568275	0.261763399047761	0.239481994272689	0.168157914012915	0.129960330560273	0.172906564681804	0.1741874424971	0.13443647314686	0.219111071054344
3929	"10:43595904-43596173"	"RET"	0.810605162451403	0.892820323732905	0.932265378324049	0.816519478571181	0.752840865169187	0.852272688825966	0.710776768748594	0.788726076055072	0.903928848136052	0.984288690449846	0.985509095662542	0.943420290040633	0.989388395508754	0.961277608394173	1.02769196090331	1.00922543807318	0.970258873407378	0.984164817009409	0.974230920604305	0.94650114637725	1.03464075873745	0.910380597710368
3930	"10:43597787-43598080"	"RET"	0.96650164978285	1.07694932140249	1.26836117431082	1.33326176522841	1.26541822314678	1.1721295847156	0.971391930986196	1.14843621480332	1.37713111939841	1.38010884661581	1.42220080188952	1.45143033538977	1.37762204700895	1.40282181925936	1.3205577560859	1.40399263977079	1.41965966222316	1.45634078887684	1.3976280098925	1.39467913443443	1.4393361881762	1.51386057159978
3931	"10:43600397-43600644"	"RET"	0.923474550779535	0.855071209180338	1.00599427289955	1.10854691827111	0.963622767875415	0.992352561247883	0.921571381473153	0.977359667162205	1.19952808577335	1.29893112577181	1.28699138380272	1.19369239778627	1.31163417413205	1.2389115862375	1.28700179595393	1.26135967602963	1.380118331555	1.30349988668705	1.3107611734901	1.23757855970282	1.16401695768145	1.12332841720589
3932	"10:43601821-43602022"	"RET"	1.24803559966388	1.07044730872607	1.23720760600739	1.10796276947408	1.1689050759252	1.13247549037277	1.07759263608114	1.1656569069149	1.29431000542432	1.17314602859082	1.22019885993976	1.1390137784156	1.11754820282458	1.0779182736171	1.16788321649197	1.16350513548742	1.11640005938686	1.12737003803638	1.11274468065947	1.200297181556	1.16682723812903	1.03091089899335
3933	"10:43604476-43604681"	"RET"	0.997493093791476	1.09395043653785	1.1953492971303	1.16739747873414	1.12463153894408	1.16543233642735	0.966393180301219	1.05328860094121	1.26700114231129	1.27332449815664	1.35239719797335	1.3188970761663	1.3601431477489	1.31668952130921	1.42480472014899	1.28193714691385	1.29768682567604	1.29803883964935	1.23766633891437	1.26098218798876	1.29691325921474	1.23771212167957
3934	"10:43606652-43606916"	"RET"	0.838976625560932	0.883551735430284	1.02360071630282	1.08300443907604	0.945144453228812	0.920451390575904	0.86567455271903	0.915333385994668	1.13448266717651	1.04091021542101	1.107968839071	1.12967985339199	1.11478680245528	1.15296443794688	1.11998743490143	1.114365352022	1.10342462526186	1.09063303364502	1.04613200025725	1.08181893967653	1.21895806957795	1.04765298894086
3935	"10:43607544-43607675"	"RET"	0.64952000367155	0.768835816215006	0.868139403869764	0.783837345404086	0.792602105499232	0.738375893593274	0.637451638039999	0.726577502467806	0.865261499293146	0.884353401806538	0.842434404166438	0.806141986659421	0.906875088535491	0.832901766502647	0.920770532941981	0.874929516429678	0.807416636713524	0.827110540908244	0.770676733210075	0.729895061389365	0.718257213017142	0.814678935586908
3936	"10:43608298-43608414"	"RET"	0.743033665964377	0.78163385404082	0.918711716852422	0.874387832992337	0.973676986546548	0.854866794975053	0.833579181424925	0.844239055867535	0.951016104818968	0.916441883058838	0.988856277633507	0.868267795660034	0.992059156915669	0.98532766290269	1.02933195982667	0.895643514955897	1.0200894441745	1.00149232396722	0.963142271506272	1.00710724956018	1.10964717440115	0.991390969719401
3937	"10:43613818-43613931"	"RET"	0.73696572612613	0.782791313828357	0.786960011205102	0.833155314351933	0.74240836242427	0.747602793673839	0.719378344967057	0.704486124097342	0.805410772876816	0.839400362300821	0.885532664923276	0.797774388971655	0.868142482293351	0.771812519839591	0.868741750421947	0.802169326646663	0.907169435365695	0.911983652747812	0.872128839255485	0.755678112681114	0.874633182806565	0.790332218815328
3938	"10:43614976-43615196"	"RET"	0.808873671720268	0.938048295054551	0.998369954785014	1.07967391752141	0.987460370931581	1.0234949350822	0.845646023888702	0.92251371257373	1.12032379001096	1.15540146320984	1.25749883073791	1.17814084405835	1.27566741302436	1.14540689203243	1.22396494275405	1.20892518262945	1.23106248102168	1.25427112112884	1.23356010828545	1.12414316216849	1.18809322375138	1.14279944693794
3939	"10:43615526-43615654"	"RET"	0.809277138743576	0.664777916913457	0.841795330226765	0.83058040925259	0.858201299345824	0.893190595999286	0.747102230665549	0.789571857675873	0.998880231192513	0.901452649245226	0.962219445480686	0.817728146982155	0.882305963035072	0.910442489373817	0.91915948978386	0.827422271815905	0.866348240308108	0.991046084183654	0.927112565516306	0.927080343857012	1.01096483954352	0.821799377097478
3940	"10:43617377-43617482"	"RET"	0.886653090957033	0.704359024354704	0.972222952398806	1.07227368662073	1.109663491972	1.12549548063404	0.948376002032757	1.06939248948174	1.07389363444987	1.08643045744334	1.13145850314401	1.05973049704649	1.01973901067507	1.45860971236224	1.15913918216925	1.08326935671544	1.09092992309716	1.69390473089202	0.97859594574882	1.25867663801762	1.65525231459379	1.02293380829676
3941	"10:43619116-43619259"	"RET"	0.862638933982735	0.875918584370882	0.867549649016365	0.76937888783784	0.843175597415588	0.876942053506977	0.746131953545863	0.774236962991361	0.921935510460532	0.823407251647449	0.872252119283744	0.823116791567182	0.908428754562148	0.862731093478082	0.981747953682933	0.807277567124682	0.922517569739536	0.939346738073254	0.899852253773145	0.858146178346487	0.954190891636778	0.907946206105584
3942	"10:43620328-43620433"	"RET"	0.768279933491402	0.817374083626028	0.660752213953628	0.671214690592077	0.646177643047189	0.700369462192136	0.70576992795054	0.669945434802427	0.775859450568297	0.667782418506366	0.620402243075898	0.654684014296754	0.686618175119605	0.633669730955351	0.597062369403369	0.619224179782089	0.618738070666012	0.631894647037293	0.653965663164563	0.639589736044568	0.61947696289017	0.596932742544599
3943	"10:43622020-43622205"	"RET"	1.01530823517783	0.941006178730125	1.09084697438561	1.04250700369215	0.960893705748526	1.04659440393854	0.833439415209292	0.823995430642993	1.04830082002737	1.21963152702115	1.25587039372639	1.2501319958982	1.22798428003934	1.16631385739018	1.02963249589929	1.19784749026582	1.23816232962892	1.33463907252298	1.1620067317041	1.09529098728926	1.31168819729063	1.21941456561131
3944	"10:43623557-43623720"	"RET"	0.934670712680799	0.934487962810303	0.715924145654837	0.767499985409634	0.730769509098923	0.921791264372212	0.826794128935042	0.777213347601938	0.872339828244841	0.887175123904289	0.824627858531538	0.793112117891182	0.894672648549045	0.9239668308448	0.916216984207108	0.804488381062422	0.881462075894333	0.947432106351242	0.831730450591865	0.783805401008386	1.00396639537072	0.822837108918691
3945	"10:43691652-43691757"	"RASGEF1A"	1.0286778109864	1.0336528479131	1.00069655806892	1.04649542656256	1.03158459196593	0.97303036388911	0.878903532623839	0.927497391133729	1.15947285851904	0.954410226831634	1.00663946470927	0.969835764804705	0.999928595246944	0.968642129572863	0.995104104256624	1.0105890715047	0.919357179619936	1.02666985105525	0.99565722541857	0.95519490289907	0.926139225546105	1.01992877874658
3946	"10:43691908-43692013"	"RASGEF1A"	0.749138157593481	0.776664209755156	0.884726951565208	0.842878798297293	0.930153992778333	0.869932860281058	0.816849438571483	0.822936467932744	0.904651762936747	0.820304322404841	0.856576758992741	0.863928047567056	0.903062164708996	0.84137074785952	0.828951198454958	0.914286238426523	0.832371008870709	0.971528364770358	0.831485453110889	0.940545293963789	0.9532992357463	0.86330169949484
3947	"10:43692421-43692550"	"RASGEF1A"	0.691106024941101	0.632667751029297	1.04947320895618	1.04255873844038	0.917187022947811	0.998049259868511	0.936697664658879	0.881204506065336	0.996920559329959	1.2345147047523	1.21967438815189	1.17677391186167	1.13527680935417	1.16646540886197	1.1339312745881	1.18062265188216	1.09928734828059	1.42264420050337	1.21923613082489	1.10909395412667	1.39540533198407	1.14329447439541
3948	"10:43693449-43693646"	"RASGEF1A"	0.828588460998119	0.762789187292553	0.996782552484538	1.08302631867944	0.93824001201655	0.982272022741123	0.849364896090981	0.868028452671056	1.12707463744086	1.16105174384245	1.19760839141222	1.16007172590793	1.34412762150805	1.23395387847731	1.10474991670868	1.09503722756958	1.16171221356694	1.45696211852977	1.13974039212715	1.25006862086582	1.3181283043443	1.15290968804043
3949	"10:43694368-43694473"	"RASGEF1A"	0.829445868383812	0.815728987642273	1.00996405024541	1.10671274436358	0.92164652508016	1.0531083172475	0.823812796402491	1.02394017771506	1.18177383208928	1.18331874692324	1.21261499420889	1.15170797313479	1.21314396635446	1.18709130984897	1.17053327452704	1.161025105075	1.12383830229707	1.3172645872097	1.10279140197994	1.12915634860593	1.25188647383704	1.13204027971196
3950	"10:43694537-43694645"	"RASGEF1A"	0.694307073524736	0.811339917854174	0.986101905175244	0.931380581380318	0.885178321094447	0.965668688296278	0.880771825401795	0.936436372639511	1.03207260696203	1.25063860722108	1.08260056140731	1.12746220280135	1.16125858952618	1.15017498319582	1.13050917709621	1.16557752253922	1.12221033198399	1.26719379177432	1.1932068029139	1.14529916098983	1.29424955543317	1.05182867432863
3951	"10:43695118-43695223"	"RASGEF1A"	0.729131841242384	0.710349822913818	0.790815453690467	0.84854604210792	0.778604167818789	0.760506177735507	0.823075472608805	0.746661597429637	0.852402087403681	0.958984251508815	0.925888528093306	0.832402029124221	0.862743997978978	0.899242517656049	0.970859941005634	0.857256368772906	0.82460599004719	0.899294044030128	0.92983212528379	0.953850048053878	1.00734209828203	0.906374256871159
3952	"10:43695615-43695720"	"RASGEF1A"	0.58622877925201	0.605042570412466	0.719047299663408	0.673651711104305	0.576734145203762	0.709418970275231	0.720961148725672	0.594420357192847	0.744645564247298	0.765155975624813	0.731456292919733	0.667856688330366	0.787728690777198	0.706821529063975	0.723642662211711	0.688833277519549	0.798042128127843	0.742675770864954	0.751460379212611	0.717691905985207	0.758240359580114	0.710171952963905
3953	"10:43696112-43696339"	"RASGEF1A"	0.788595766659362	0.885570150624642	0.886611272292876	0.957155772288251	0.887072957797638	0.864696204624321	0.800744357455088	0.769065101251331	0.969499853204813	1.04270196286544	1.04053861018466	0.980794246480101	1.04814467731691	1.03756305286625	1.0214467273937	0.993984824061363	1.07257923769444	1.03041702646674	1.04324333387425	1.02164953667165	1.0296804570794	0.979928072082791
3954	"10:43697253-43697396"	"RASGEF1A"	1.05318913087986	0.943225508359384	0.988047442132442	0.821967161893758	0.762746943275336	0.923988234659007	0.957832515882566	0.791585042354193	0.9517358052496	0.880179782898153	0.937621028167172	0.841260919706602	0.95692580974759	0.966185846100581	0.996278997259964	0.917498743175041	1.03197107582776	0.910675258823683	0.934112025304056	0.906834852299351	0.978708588965707	0.88818640814752
3955	"10:43698743-43698871"	"RASGEF1A"	0.652082979287891	0.653628068161225	0.671765073267589	0.70743421241205	0.592780393989704	0.758173498245153	0.666442549765986	0.662347643715679	0.736723938468996	0.647561599546569	0.647838412222313	0.623256924303859	0.644036861038983	0.668165322880801	0.718633373117043	0.697214310229172	0.632060224627992	0.653041333447768	0.683251107369059	0.60029672413136	0.612529479106817	0.631684179793601
3956	"10:43701364-43701567"	"RASGEF1A"	0.765056005675575	0.760452632246242	0.856653234030416	0.896760849451768	0.821806163243284	0.800858389281553	0.69439500918794	0.796564881138856	0.906728885819867	1.06166919835879	0.986101746139431	0.992614625099736	1.04032289740376	1.0239958287672	0.966768193728348	0.944176771672477	1.05093634203689	1.0889809149493	1.03082632315145	0.930592188391284	1.05879490884027	1.05551671348351
8951	"10:45385986-45386105"	"Tiling_rs4948924"	0.553740731967065	0.63585242190167	0.666153751191794	0.583356276251675	0.720616279524069	0.564362927944034	0.686379190694874	0.66748025923196	0.589483954670353	0.5672883885638	0.622703020845384	0.5656865951822	0.584954538946947	0.594730351773892	0.697035519234681	0.644490865954464	0.609775298830779	0.636288877302051	0.676833508055819	0.611828243212521	0.733954976573137	0.601037374437803
8952	"10:49842595-49842714"	"Tiling_rs3910910"	1.01886050150069	0.784104852504919	0.881385160480301	0.769728225176788	0.776620264981631	0.906852566522527	0.893631832680853	0.774933451213269	0.854618747715286	0.840723333973848	0.87196864577958	0.964826255071449	0.850955646820782	0.77266041975475	0.93407343228655	0.844472857864433	0.774529557241975	0.850764227071596	0.835693920306681	0.906101566331215	0.759301106637771	0.822675604274248
8953	"10:49977686-49977805"	"Tiling_rs11598212"	0.921442132906948	0.967508215898247	0.835157427614876	0.779287026470175	0.869285798347934	0.759912516458599	0.765858070636582	0.799454856274047	0.808756385879751	0.802634796512145	0.878342773342749	0.857087962375337	0.779344155078417	0.871053696330294	0.817688611786179	0.853241375261875	0.929572040411451	0.809705262264495	0.910613900469984	0.865121493032163	0.933412609740866	0.863093348395198
